 5137,  1714, 4.222222199999999719e-05
 5139,  1714, -1.777777799999999883e-07
 5140,  1714, 1.955555599999999922e-04
 5143,  1714, 4.222222199999999719e-05
 5145,  1714, 1.777777799999999883e-07
 5260,  1714, 8.888888900000000532e-06
 5261,  1714, -4.444444400000000005e-08
 5262,  1714, -4.444444400000000005e-08
 5263,  1714, 4.222222199999999719e-05
 5264,  1714, -1.777777799999999883e-07
 5266,  1714, 8.888888900000000532e-06
 5267,  1714, -4.444444400000000005e-08
 5268,  1714, 4.444444400000000005e-08
 5017,  1715, 8.888888900000000532e-06
 5018,  1715, 4.444444400000000005e-08
 5019,  1715, -4.444444400000000005e-08
 5020,  1715, 4.222222199999999719e-05
 5021,  1715, 1.777777799999999883e-07
 5023,  1715, 8.888888900000000532e-06
 5024,  1715, 4.444444400000000005e-08
 5025,  1715, 4.444444400000000005e-08
 5140,  1715, 4.222222199999999719e-05
 5142,  1715, -1.777777799999999883e-07
 5143,  1715, 1.955555599999999922e-04
 5146,  1715, 4.222222199999999719e-05
 5148,  1715, 1.777777799999999883e-07
 5263,  1715, 8.888888900000000532e-06
 5264,  1715, -4.444444400000000005e-08
 5265,  1715, -4.444444400000000005e-08
 5266,  1715, 4.222222199999999719e-05
 5267,  1715, -1.777777799999999883e-07
 5269,  1715, 8.888888900000000532e-06
 5270,  1715, -4.444444400000000005e-08
 5271,  1715, 4.444444400000000005e-08
 5020,  1716, 8.888888900000000532e-06
 5021,  1716, 4.444444400000000005e-08
 5022,  1716, -4.444444400000000005e-08
 5023,  1716, 4.222222199999999719e-05
 5024,  1716, 1.777777799999999883e-07
 5026,  1716, 8.888888900000000532e-06
 5027,  1716, 4.444444400000000005e-08
 5028,  1716, 4.444444400000000005e-08
 5143,  1716, 4.222222199999999719e-05
 5145,  1716, -1.777777799999999883e-07
 5146,  1716, 1.955555599999999922e-04
 5149,  1716, 4.222222199999999719e-05
 5151,  1716, 1.777777799999999883e-07
 5266,  1716, 8.888888900000000532e-06
 5267,  1716, -4.444444400000000005e-08
 5268,  1716, -4.444444400000000005e-08
 5269,  1716, 4.222222199999999719e-05
 5270,  1716, -1.777777799999999883e-07
 5272,  1716, 8.888888900000000532e-06
 5273,  1716, -4.444444400000000005e-08
 5274,  1716, 4.444444400000000005e-08
 5023,  1717, 8.888888900000000532e-06
 5024,  1717, 4.444444400000000005e-08
 5025,  1717, -4.444444400000000005e-08
 5026,  1717, 4.222222199999999719e-05
 5027,  1717, 1.777777799999999883e-07
 5029,  1717, 8.888888900000000532e-06
 5030,  1717, 4.444444400000000005e-08
 5031,  1717, 4.444444400000000005e-08
 5146,  1717, 4.222222199999999719e-05
 5148,  1717, -1.777777799999999883e-07
 5149,  1717, 1.955555599999999922e-04
 5152,  1717, 4.222222199999999719e-05
 5154,  1717, 1.777777799999999883e-07
 5269,  1717, 8.888888900000000532e-06
 5270,  1717, -4.444444400000000005e-08
 5271,  1717, -4.444444400000000005e-08
 5272,  1717, 4.222222199999999719e-05
 5273,  1717, -1.777777799999999883e-07
 5275,  1717, 8.888888900000000532e-06
 5276,  1717, -4.444444400000000005e-08
 5277,  1717, 4.444444400000000005e-08
 5026,  1718, 8.888888900000000532e-06
 5027,  1718, 4.444444400000000005e-08
 5028,  1718, -4.444444400000000005e-08
 5029,  1718, 4.222222199999999719e-05
 5030,  1718, 1.777777799999999883e-07
 5032,  1718, 8.888888900000000532e-06
 5033,  1718, 4.444444400000000005e-08
 5034,  1718, 4.444444400000000005e-08
 5149,  1718, 4.222222199999999719e-05
 5151,  1718, -1.777777799999999883e-07
 5152,  1718, 1.955555599999999922e-04
 5155,  1718, 4.222222199999999719e-05
 5157,  1718, 1.777777799999999883e-07
 5272,  1718, 8.888888900000000532e-06
 5273,  1718, -4.444444400000000005e-08
 5274,  1718, -4.444444400000000005e-08
 5275,  1718, 4.222222199999999719e-05
 5276,  1718, -1.777777799999999883e-07
 5278,  1718, 8.888888900000000532e-06
 5279,  1718, -4.444444400000000005e-08
 5280,  1718, 4.444444400000000005e-08
 5029,  1719, 8.888888900000000532e-06
 5030,  1719, 4.444444400000000005e-08
 5031,  1719, -4.444444400000000005e-08
 5032,  1719, 4.222222199999999719e-05
 5033,  1719, 1.777777799999999883e-07
 5035,  1719, 8.888888900000000532e-06
 5036,  1719, 4.444444400000000005e-08
 5037,  1719, 4.444444400000000005e-08
 5152,  1719, 4.222222199999999719e-05
 5154,  1719, -1.777777799999999883e-07
 5155,  1719, 1.955555599999999922e-04
 5158,  1719, 4.222222199999999719e-05
 5160,  1719, 1.777777799999999883e-07
 5275,  1719, 8.888888900000000532e-06
 5276,  1719, -4.444444400000000005e-08
 5277,  1719, -4.444444400000000005e-08
 5278,  1719, 4.222222199999999719e-05
 5279,  1719, -1.777777799999999883e-07
 5281,  1719, 8.888888900000000532e-06
 5282,  1719, -4.444444400000000005e-08
 5283,  1719, 4.444444400000000005e-08
 5032,  1720, 8.888888900000000532e-06
 5033,  1720, 4.444444400000000005e-08
 5034,  1720, -4.444444400000000005e-08
 5035,  1720, 4.222222199999999719e-05
 5036,  1720, 1.777777799999999883e-07
 5038,  1720, 8.888888900000000532e-06
 5039,  1720, 4.444444400000000005e-08
 5040,  1720, 4.444444400000000005e-08
 5155,  1720, 4.222222199999999719e-05
 5157,  1720, -1.777777799999999883e-07
 5158,  1720, 1.955555599999999922e-04
 5161,  1720, 4.222222199999999719e-05
 5163,  1720, 1.777777799999999883e-07
 5278,  1720, 8.888888900000000532e-06
 5279,  1720, -4.444444400000000005e-08
 5280,  1720, -4.444444400000000005e-08
 5281,  1720, 4.222222199999999719e-05
 5282,  1720, -1.777777799999999883e-07
 5284,  1720, 8.888888900000000532e-06
 5285,  1720, -4.444444400000000005e-08
 5286,  1720, 4.444444400000000005e-08
 5035,  1721, 8.888888900000000532e-06
 5036,  1721, 4.444444400000000005e-08
 5037,  1721, -4.444444400000000005e-08
 5038,  1721, 4.222222199999999719e-05
 5039,  1721, 1.777777799999999883e-07
 5041,  1721, 8.888888900000000532e-06
 5042,  1721, 4.444444400000000005e-08
 5043,  1721, 4.444444400000000005e-08
 5158,  1721, 4.222222199999999719e-05
 5160,  1721, -1.777777799999999883e-07
 5161,  1721, 1.955555599999999922e-04
 5164,  1721, 4.222222199999999719e-05
 5166,  1721, 1.777777799999999883e-07
 5281,  1721, 8.888888900000000532e-06
 5282,  1721, -4.444444400000000005e-08
 5283,  1721, -4.444444400000000005e-08
 5284,  1721, 4.222222199999999719e-05
 5285,  1721, -1.777777799999999883e-07
 5287,  1721, 8.888888900000000532e-06
 5288,  1721, -4.444444400000000005e-08
 5289,  1721, 4.444444400000000005e-08
 5038,  1722, 8.888888900000000532e-06
 5039,  1722, 4.444444400000000005e-08
 5040,  1722, -4.444444400000000005e-08
 5041,  1722, 2.111111099999999859e-05
 5042,  1722, 8.888888900000000373e-08
 5043,  1722, 6.666666699999999378e-08
 5161,  1722, 4.222222199999999719e-05
 5163,  1722, -1.777777799999999883e-07
 5164,  1722, 9.777777800000000410e-05
 5166,  1722, 2.666666699999999824e-07
 5284,  1722, 8.888888900000000532e-06
 5285,  1722, -4.444444400000000005e-08
 5286,  1722, -4.444444400000000005e-08
 5287,  1722, 2.111111099999999859e-05
 5288,  1722, -8.888888900000000373e-08
 5289,  1722, 6.666666699999999378e-08
 5044,  1723, 2.111111099999999859e-05
 5045,  1723, 8.888888900000000373e-08
 5046,  1723, -6.666666699999999378e-08
 5047,  1723, 8.888888900000000532e-06
 5048,  1723, 4.444444400000000005e-08
 5049,  1723, 4.444444400000000005e-08
 5167,  1723, 9.777777800000000410e-05
 5169,  1723, -2.666666699999999824e-07
 5170,  1723, 4.222222199999999719e-05
 5172,  1723, 1.777777799999999883e-07
 5290,  1723, 2.111111099999999859e-05
 5291,  1723, -8.888888900000000373e-08
 5292,  1723, -6.666666699999999378e-08
 5293,  1723, 8.888888900000000532e-06
 5294,  1723, -4.444444400000000005e-08
 5295,  1723, 4.444444400000000005e-08
 5044,  1724, 8.888888900000000532e-06
 5045,  1724, 4.444444400000000005e-08
 5046,  1724, -4.444444400000000005e-08
 5047,  1724, 4.222222199999999719e-05
 5048,  1724, 1.777777799999999883e-07
 5050,  1724, 8.888888900000000532e-06
 5051,  1724, 4.444444400000000005e-08
 5052,  1724, 4.444444400000000005e-08
 5167,  1724, 4.222222199999999719e-05
 5169,  1724, -1.777777799999999883e-07
 5170,  1724, 1.955555599999999922e-04
 5173,  1724, 4.222222199999999719e-05
 5175,  1724, 1.777777799999999883e-07
 5290,  1724, 8.888888900000000532e-06
 5291,  1724, -4.444444400000000005e-08
 5292,  1724, -4.444444400000000005e-08
 5293,  1724, 4.222222199999999719e-05
 5294,  1724, -1.777777799999999883e-07
 5296,  1724, 8.888888900000000532e-06
 5297,  1724, -4.444444400000000005e-08
 5298,  1724, 4.444444400000000005e-08
 5047,  1725, 8.888888900000000532e-06
 5048,  1725, 4.444444400000000005e-08
 5049,  1725, -4.444444400000000005e-08
 5050,  1725, 4.222222199999999719e-05
 5051,  1725, 1.777777799999999883e-07
 5053,  1725, 8.888888900000000532e-06
 5054,  1725, 4.444444400000000005e-08
 5055,  1725, 4.444444400000000005e-08
 5170,  1725, 4.222222199999999719e-05
 5172,  1725, -1.777777799999999883e-07
 5173,  1725, 1.955555599999999922e-04
 5176,  1725, 4.222222199999999719e-05
 5178,  1725, 1.777777799999999883e-07
 5293,  1725, 8.888888900000000532e-06
 5294,  1725, -4.444444400000000005e-08
 5295,  1725, -4.444444400000000005e-08
 5296,  1725, 4.222222199999999719e-05
 5297,  1725, -1.777777799999999883e-07
 5299,  1725, 8.888888900000000532e-06
 5300,  1725, -4.444444400000000005e-08
 5301,  1725, 4.444444400000000005e-08
 5050,  1726, 8.888888900000000532e-06
 5051,  1726, 4.444444400000000005e-08
 5052,  1726, -4.444444400000000005e-08
 5053,  1726, 4.222222199999999719e-05
 5054,  1726, 1.777777799999999883e-07
 5056,  1726, 8.888888900000000532e-06
 5057,  1726, 4.444444400000000005e-08
 5058,  1726, 4.444444400000000005e-08
 5173,  1726, 4.222222199999999719e-05
 5175,  1726, -1.777777799999999883e-07
 5176,  1726, 1.955555599999999922e-04
 5179,  1726, 4.222222199999999719e-05
 5181,  1726, 1.777777799999999883e-07
 5296,  1726, 8.888888900000000532e-06
 5297,  1726, -4.444444400000000005e-08
 5298,  1726, -4.444444400000000005e-08
 5299,  1726, 4.222222199999999719e-05
 5300,  1726, -1.777777799999999883e-07
 5302,  1726, 8.888888900000000532e-06
 5303,  1726, -4.444444400000000005e-08
 5304,  1726, 4.444444400000000005e-08
 5053,  1727, 8.888888900000000532e-06
 5054,  1727, 4.444444400000000005e-08
 5055,  1727, -4.444444400000000005e-08
 5056,  1727, 4.222222199999999719e-05
 5057,  1727, 1.777777799999999883e-07
 5059,  1727, 8.888888900000000532e-06
 5060,  1727, 4.444444400000000005e-08
 5061,  1727, 4.444444400000000005e-08
 5176,  1727, 4.222222199999999719e-05
 5178,  1727, -1.777777799999999883e-07
 5179,  1727, 1.955555599999999922e-04
 5182,  1727, 4.222222199999999719e-05
 5184,  1727, 1.777777799999999883e-07
 5299,  1727, 8.888888900000000532e-06
 5300,  1727, -4.444444400000000005e-08
 5301,  1727, -4.444444400000000005e-08
 5302,  1727, 4.222222199999999719e-05
 5303,  1727, -1.777777799999999883e-07
 5305,  1727, 8.888888900000000532e-06
 5306,  1727, -4.444444400000000005e-08
 5307,  1727, 4.444444400000000005e-08
 5056,  1728, 8.888888900000000532e-06
 5057,  1728, 4.444444400000000005e-08
 5058,  1728, -4.444444400000000005e-08
 5059,  1728, 4.222222199999999719e-05
 5060,  1728, 1.777777799999999883e-07
 5062,  1728, 8.888888900000000532e-06
 5063,  1728, 4.444444400000000005e-08
 5064,  1728, 4.444444400000000005e-08
 5179,  1728, 4.222222199999999719e-05
 5181,  1728, -1.777777799999999883e-07
 5182,  1728, 1.955555599999999922e-04
 5185,  1728, 4.222222199999999719e-05
 5187,  1728, 1.777777799999999883e-07
 5302,  1728, 8.888888900000000532e-06
 5303,  1728, -4.444444400000000005e-08
 5304,  1728, -4.444444400000000005e-08
 5305,  1728, 4.222222199999999719e-05
 5306,  1728, -1.777777799999999883e-07
 5308,  1728, 8.888888900000000532e-06
 5309,  1728, -4.444444400000000005e-08
 5310,  1728, 4.444444400000000005e-08
 5059,  1729, 8.888888900000000532e-06
 5060,  1729, 4.444444400000000005e-08
 5061,  1729, -4.444444400000000005e-08
 5062,  1729, 4.222222199999999719e-05
 5063,  1729, 1.777777799999999883e-07
 5065,  1729, 8.888888900000000532e-06
 5066,  1729, 4.444444400000000005e-08
 5067,  1729, 4.444444400000000005e-08
 5182,  1729, 4.222222199999999719e-05
 5184,  1729, -1.777777799999999883e-07
 5185,  1729, 1.955555599999999922e-04
 5188,  1729, 4.222222199999999719e-05
 5190,  1729, 1.777777799999999883e-07
 5305,  1729, 8.888888900000000532e-06
 5306,  1729, -4.444444400000000005e-08
 5307,  1729, -4.444444400000000005e-08
 5308,  1729, 4.222222199999999719e-05
 5309,  1729, -1.777777799999999883e-07
 5311,  1729, 8.888888900000000532e-06
 5312,  1729, -4.444444400000000005e-08
 5313,  1729, 4.444444400000000005e-08
 5062,  1730, 8.888888900000000532e-06
 5063,  1730, 4.444444400000000005e-08
 5064,  1730, -4.444444400000000005e-08
 5065,  1730, 4.222222199999999719e-05
 5066,  1730, 1.777777799999999883e-07
 5068,  1730, 8.888888900000000532e-06
 5069,  1730, 4.444444400000000005e-08
 5070,  1730, 4.444444400000000005e-08
 5185,  1730, 4.222222199999999719e-05
 5187,  1730, -1.777777799999999883e-07
 5188,  1730, 1.955555599999999922e-04
 5191,  1730, 4.222222199999999719e-05
 5193,  1730, 1.777777799999999883e-07
 5308,  1730, 8.888888900000000532e-06
 5309,  1730, -4.444444400000000005e-08
 5310,  1730, -4.444444400000000005e-08
 5311,  1730, 4.222222199999999719e-05
 5312,  1730, -1.777777799999999883e-07
 5314,  1730, 8.888888900000000532e-06
 5315,  1730, -4.444444400000000005e-08
 5316,  1730, 4.444444400000000005e-08
 5065,  1731, 8.888888900000000532e-06
 5066,  1731, 4.444444400000000005e-08
 5067,  1731, -4.444444400000000005e-08
 5068,  1731, 4.222222199999999719e-05
 5069,  1731, 1.777777799999999883e-07
 5071,  1731, 8.888888900000000532e-06
 5072,  1731, 4.444444400000000005e-08
 5073,  1731, 4.444444400000000005e-08
 5188,  1731, 4.222222199999999719e-05
 5190,  1731, -1.777777799999999883e-07
 5191,  1731, 1.955555599999999922e-04
 5194,  1731, 4.222222199999999719e-05
 5196,  1731, 1.777777799999999883e-07
 5311,  1731, 8.888888900000000532e-06
 5312,  1731, -4.444444400000000005e-08
 5313,  1731, -4.444444400000000005e-08
 5314,  1731, 4.222222199999999719e-05
 5315,  1731, -1.777777799999999883e-07
 5317,  1731, 8.888888900000000532e-06
 5318,  1731, -4.444444400000000005e-08
 5319,  1731, 4.444444400000000005e-08
 5068,  1732, 8.888888900000000532e-06
 5069,  1732, 4.444444400000000005e-08
 5070,  1732, -4.444444400000000005e-08
 5071,  1732, 4.222222199999999719e-05
 5072,  1732, 1.777777799999999883e-07
 5074,  1732, 8.888888900000000532e-06
 5075,  1732, 4.444444400000000005e-08
 5076,  1732, 4.444444400000000005e-08
 5191,  1732, 4.222222199999999719e-05
 5193,  1732, -1.777777799999999883e-07
 5194,  1732, 1.955555599999999922e-04
 5197,  1732, 4.222222199999999719e-05
 5199,  1732, 1.777777799999999883e-07
 5314,  1732, 8.888888900000000532e-06
 5315,  1732, -4.444444400000000005e-08
 5316,  1732, -4.444444400000000005e-08
 5317,  1732, 4.222222199999999719e-05
 5318,  1732, -1.777777799999999883e-07
 5320,  1732, 8.888888900000000532e-06
 5321,  1732, -4.444444400000000005e-08
 5322,  1732, 4.444444400000000005e-08
 5071,  1733, 8.888888900000000532e-06
 5072,  1733, 4.444444400000000005e-08
 5073,  1733, -4.444444400000000005e-08
 5074,  1733, 4.222222199999999719e-05
 5075,  1733, 1.777777799999999883e-07
 5077,  1733, 8.888888900000000532e-06
 5078,  1733, 4.444444400000000005e-08
 5079,  1733, 4.444444400000000005e-08
 5194,  1733, 4.222222199999999719e-05
 5196,  1733, -1.777777799999999883e-07
 5197,  1733, 1.955555599999999922e-04
 5200,  1733, 4.222222199999999719e-05
 5202,  1733, 1.777777799999999883e-07
 5317,  1733, 8.888888900000000532e-06
 5318,  1733, -4.444444400000000005e-08
 5319,  1733, -4.444444400000000005e-08
 5320,  1733, 4.222222199999999719e-05
 5321,  1733, -1.777777799999999883e-07
 5323,  1733, 8.888888900000000532e-06
 5324,  1733, -4.444444400000000005e-08
 5325,  1733, 4.444444400000000005e-08
 5074,  1734, 8.888888900000000532e-06
 5075,  1734, 4.444444400000000005e-08
 5076,  1734, -4.444444400000000005e-08
 5077,  1734, 4.222222199999999719e-05
 5078,  1734, 1.777777799999999883e-07
 5080,  1734, 8.888888900000000532e-06
 5081,  1734, 4.444444400000000005e-08
 5082,  1734, 4.444444400000000005e-08
 5197,  1734, 4.222222199999999719e-05
 5199,  1734, -1.777777799999999883e-07
 5200,  1734, 1.955555599999999922e-04
 5203,  1734, 4.222222199999999719e-05
 5205,  1734, 1.777777799999999883e-07
 5320,  1734, 8.888888900000000532e-06
 5321,  1734, -4.444444400000000005e-08
 5322,  1734, -4.444444400000000005e-08
 5323,  1734, 4.222222199999999719e-05
 5324,  1734, -1.777777799999999883e-07
 5326,  1734, 8.888888900000000532e-06
 5327,  1734, -4.444444400000000005e-08
 5328,  1734, 4.444444400000000005e-08
 5077,  1735, 8.888888900000000532e-06
 5078,  1735, 4.444444400000000005e-08
 5079,  1735, -4.444444400000000005e-08
 5080,  1735, 4.222222199999999719e-05
 5081,  1735, 1.777777799999999883e-07
 5083,  1735, 8.888888900000000532e-06
 5084,  1735, 4.444444400000000005e-08
 5085,  1735, 4.444444400000000005e-08
 5200,  1735, 4.222222199999999719e-05
 5202,  1735, -1.777777799999999883e-07
 5203,  1735, 1.955555599999999922e-04
 5206,  1735, 4.222222199999999719e-05
 5208,  1735, 1.777777799999999883e-07
 5323,  1735, 8.888888900000000532e-06
 5324,  1735, -4.444444400000000005e-08
 5325,  1735, -4.444444400000000005e-08
 5326,  1735, 4.222222199999999719e-05
 5327,  1735, -1.777777799999999883e-07
 5329,  1735, 8.888888900000000532e-06
 5330,  1735, -4.444444400000000005e-08
 5331,  1735, 4.444444400000000005e-08
 5080,  1736, 8.888888900000000532e-06
 5081,  1736, 4.444444400000000005e-08
 5082,  1736, -4.444444400000000005e-08
 5083,  1736, 4.222222199999999719e-05
 5084,  1736, 1.777777799999999883e-07
 5086,  1736, 8.888888900000000532e-06
 5087,  1736, 4.444444400000000005e-08
 5088,  1736, 4.444444400000000005e-08
 5203,  1736, 4.222222199999999719e-05
 5205,  1736, -1.777777799999999883e-07
 5206,  1736, 1.955555599999999922e-04
 5209,  1736, 4.222222199999999719e-05
 5211,  1736, 1.777777799999999883e-07
 5326,  1736, 8.888888900000000532e-06
 5327,  1736, -4.444444400000000005e-08
 5328,  1736, -4.444444400000000005e-08
 5329,  1736, 4.222222199999999719e-05
 5330,  1736, -1.777777799999999883e-07
 5332,  1736, 8.888888900000000532e-06
 5333,  1736, -4.444444400000000005e-08
 5334,  1736, 4.444444400000000005e-08
 5083,  1737, 8.888888900000000532e-06
 5084,  1737, 4.444444400000000005e-08
 5085,  1737, -4.444444400000000005e-08
 5086,  1737, 4.222222199999999719e-05
 5087,  1737, 1.777777799999999883e-07
 5089,  1737, 8.888888900000000532e-06
 5090,  1737, 4.444444400000000005e-08
 5091,  1737, 4.444444400000000005e-08
 5206,  1737, 4.222222199999999719e-05
 5208,  1737, -1.777777799999999883e-07
 5209,  1737, 1.955555599999999922e-04
 5212,  1737, 4.222222199999999719e-05
 5214,  1737, 1.777777799999999883e-07
 5329,  1737, 8.888888900000000532e-06
 5330,  1737, -4.444444400000000005e-08
 5331,  1737, -4.444444400000000005e-08
 5332,  1737, 4.222222199999999719e-05
 5333,  1737, -1.777777799999999883e-07
 5335,  1737, 8.888888900000000532e-06
 5336,  1737, -4.444444400000000005e-08
 5337,  1737, 4.444444400000000005e-08
 5086,  1738, 8.888888900000000532e-06
 5087,  1738, 4.444444400000000005e-08
 5088,  1738, -4.444444400000000005e-08
 5089,  1738, 4.222222199999999719e-05
 5090,  1738, 1.777777799999999883e-07
 5092,  1738, 8.888888900000000532e-06
 5093,  1738, 4.444444400000000005e-08
 5094,  1738, 4.444444400000000005e-08
 5209,  1738, 4.222222199999999719e-05
 5211,  1738, -1.777777799999999883e-07
 5212,  1738, 1.955555599999999922e-04
 5215,  1738, 4.222222199999999719e-05
 5217,  1738, 1.777777799999999883e-07
 5332,  1738, 8.888888900000000532e-06
 5333,  1738, -4.444444400000000005e-08
 5334,  1738, -4.444444400000000005e-08
 5335,  1738, 4.222222199999999719e-05
 5336,  1738, -1.777777799999999883e-07
 5338,  1738, 8.888888900000000532e-06
 5339,  1738, -4.444444400000000005e-08
 5340,  1738, 4.444444400000000005e-08
 5089,  1739, 8.888888900000000532e-06
 5090,  1739, 4.444444400000000005e-08
 5091,  1739, -4.444444400000000005e-08
 5092,  1739, 4.222222199999999719e-05
 5093,  1739, 1.777777799999999883e-07
 5095,  1739, 8.888888900000000532e-06
 5096,  1739, 4.444444400000000005e-08
 5097,  1739, 4.444444400000000005e-08
 5212,  1739, 4.222222199999999719e-05
 5214,  1739, -1.777777799999999883e-07
 5215,  1739, 1.955555599999999922e-04
 5218,  1739, 4.222222199999999719e-05
 5220,  1739, 1.777777799999999883e-07
 5335,  1739, 8.888888900000000532e-06
 5336,  1739, -4.444444400000000005e-08
 5337,  1739, -4.444444400000000005e-08
 5338,  1739, 4.222222199999999719e-05
 5339,  1739, -1.777777799999999883e-07
 5341,  1739, 8.888888900000000532e-06
 5342,  1739, -4.444444400000000005e-08
 5343,  1739, 4.444444400000000005e-08
 5092,  1740, 8.888888900000000532e-06
 5093,  1740, 4.444444400000000005e-08
 5094,  1740, -4.444444400000000005e-08
 5095,  1740, 4.222222199999999719e-05
 5096,  1740, 1.777777799999999883e-07
 5098,  1740, 8.888888900000000532e-06
 5099,  1740, 4.444444400000000005e-08
 5100,  1740, 4.444444400000000005e-08
 5215,  1740, 4.222222199999999719e-05
 5217,  1740, -1.777777799999999883e-07
 5218,  1740, 1.955555599999999922e-04
 5221,  1740, 4.222222199999999719e-05
 5223,  1740, 1.777777799999999883e-07
 5338,  1740, 8.888888900000000532e-06
 5339,  1740, -4.444444400000000005e-08
 5340,  1740, -4.444444400000000005e-08
 5341,  1740, 4.222222199999999719e-05
 5342,  1740, -1.777777799999999883e-07
 5344,  1740, 8.888888900000000532e-06
 5345,  1740, -4.444444400000000005e-08
 5346,  1740, 4.444444400000000005e-08
 5095,  1741, 8.888888900000000532e-06
 5096,  1741, 4.444444400000000005e-08
 5097,  1741, -4.444444400000000005e-08
 5098,  1741, 4.222222199999999719e-05
 5099,  1741, 1.777777799999999883e-07
 5101,  1741, 8.888888900000000532e-06
 5102,  1741, 4.444444400000000005e-08
 5103,  1741, 4.444444400000000005e-08
 5218,  1741, 4.222222199999999719e-05
 5220,  1741, -1.777777799999999883e-07
 5221,  1741, 1.955555599999999922e-04
 5224,  1741, 4.222222199999999719e-05
 5226,  1741, 1.777777799999999883e-07
 5341,  1741, 8.888888900000000532e-06
 5342,  1741, -4.444444400000000005e-08
 5343,  1741, -4.444444400000000005e-08
 5344,  1741, 4.222222199999999719e-05
 5345,  1741, -1.777777799999999883e-07
 5347,  1741, 8.888888900000000532e-06
 5348,  1741, -4.444444400000000005e-08
 5349,  1741, 4.444444400000000005e-08
 5098,  1742, 8.888888900000000532e-06
 5099,  1742, 4.444444400000000005e-08
 5100,  1742, -4.444444400000000005e-08
 5101,  1742, 4.222222199999999719e-05
 5102,  1742, 1.777777799999999883e-07
 5104,  1742, 8.888888900000000532e-06
 5105,  1742, 4.444444400000000005e-08
 5106,  1742, 4.444444400000000005e-08
 5221,  1742, 4.222222199999999719e-05
 5223,  1742, -1.777777799999999883e-07
 5224,  1742, 1.955555599999999922e-04
 5227,  1742, 4.222222199999999719e-05
 5229,  1742, 1.777777799999999883e-07
 5344,  1742, 8.888888900000000532e-06
 5345,  1742, -4.444444400000000005e-08
 5346,  1742, -4.444444400000000005e-08
 5347,  1742, 4.222222199999999719e-05
 5348,  1742, -1.777777799999999883e-07
 5350,  1742, 8.888888900000000532e-06
 5351,  1742, -4.444444400000000005e-08
 5352,  1742, 4.444444400000000005e-08
 5101,  1743, 8.888888900000000532e-06
 5102,  1743, 4.444444400000000005e-08
 5103,  1743, -4.444444400000000005e-08
 5104,  1743, 4.222222199999999719e-05
 5105,  1743, 1.777777799999999883e-07
 5107,  1743, 8.888888900000000532e-06
 5108,  1743, 4.444444400000000005e-08
 5109,  1743, 4.444444400000000005e-08
 5224,  1743, 4.222222199999999719e-05
 5226,  1743, -1.777777799999999883e-07
 5227,  1743, 1.955555599999999922e-04
 5230,  1743, 4.222222199999999719e-05
 5232,  1743, 1.777777799999999883e-07
 5347,  1743, 8.888888900000000532e-06
 5348,  1743, -4.444444400000000005e-08
 5349,  1743, -4.444444400000000005e-08
 5350,  1743, 4.222222199999999719e-05
 5351,  1743, -1.777777799999999883e-07
 5353,  1743, 8.888888900000000532e-06
 5354,  1743, -4.444444400000000005e-08
 5355,  1743, 4.444444400000000005e-08
 5104,  1744, 8.888888900000000532e-06
 5105,  1744, 4.444444400000000005e-08
 5106,  1744, -4.444444400000000005e-08
 5107,  1744, 4.222222199999999719e-05
 5108,  1744, 1.777777799999999883e-07
 5110,  1744, 8.888888900000000532e-06
 5111,  1744, 4.444444400000000005e-08
 5112,  1744, 4.444444400000000005e-08
 5227,  1744, 4.222222199999999719e-05
 5229,  1744, -1.777777799999999883e-07
 5230,  1744, 1.955555599999999922e-04
 5233,  1744, 4.222222199999999719e-05
 5235,  1744, 1.777777799999999883e-07
 5350,  1744, 8.888888900000000532e-06
 5351,  1744, -4.444444400000000005e-08
 5352,  1744, -4.444444400000000005e-08
 5353,  1744, 4.222222199999999719e-05
 5354,  1744, -1.777777799999999883e-07
 5356,  1744, 8.888888900000000532e-06
 5357,  1744, -4.444444400000000005e-08
 5358,  1744, 4.444444400000000005e-08
 5107,  1745, 8.888888900000000532e-06
 5108,  1745, 4.444444400000000005e-08
 5109,  1745, -4.444444400000000005e-08
 5110,  1745, 4.222222199999999719e-05
 5111,  1745, 1.777777799999999883e-07
 5113,  1745, 8.888888900000000532e-06
 5114,  1745, 4.444444400000000005e-08
 5115,  1745, 4.444444400000000005e-08
 5230,  1745, 4.222222199999999719e-05
 5232,  1745, -1.777777799999999883e-07
 5233,  1745, 1.955555599999999922e-04
 5236,  1745, 4.222222199999999719e-05
 5238,  1745, 1.777777799999999883e-07
 5353,  1745, 8.888888900000000532e-06
 5354,  1745, -4.444444400000000005e-08
 5355,  1745, -4.444444400000000005e-08
 5356,  1745, 4.222222199999999719e-05
 5357,  1745, -1.777777799999999883e-07
 5359,  1745, 8.888888900000000532e-06
 5360,  1745, -4.444444400000000005e-08
 5361,  1745, 4.444444400000000005e-08
 5110,  1746, 8.888888900000000532e-06
 5111,  1746, 4.444444400000000005e-08
 5112,  1746, -4.444444400000000005e-08
 5113,  1746, 4.222222199999999719e-05
 5114,  1746, 1.777777799999999883e-07
 5116,  1746, 8.888888900000000532e-06
 5117,  1746, 4.444444400000000005e-08
 5118,  1746, 4.444444400000000005e-08
 5233,  1746, 4.222222199999999719e-05
 5235,  1746, -1.777777799999999883e-07
 5236,  1746, 1.955555599999999922e-04
 5239,  1746, 4.222222199999999719e-05
